"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
6,337,"DEV","happy",78,0.460843881294381,0,36.0417228746802,1949,97403,99469,99769,100619,0,NA,99352
6,338,"DEV","happy",72,0.577576829510734,72,41.6881069242828,1204,101968,103301,103601,104451,0,NA,103172
6,339,"DEV","happy",77,0.461113797708193,0,35.5983688253866,1927,105850,107900,108199,109049,0,NA,107777
6,340,"DEV","happy",77,0.581217554071666,77,44.8024255786806,1193,110199,111515,111815,112664,0,NA,111392
6,341,"DEV","happy",86,0.349471638543513,0,30.219581606792,2995,114114,117230,117529,118379,0,NA,117109
6,342,"DEV","happy",77,0.590547198600664,77,45.379210618053,1137,119929,121195,121495,122344,0,NA,121066
6,343,"DEV","happy",74,0.456961409661281,74,33.9581036022127,1960,123594,125677,125976,126826,0,NA,125554
6,344,"DEV","happy",80,0.44808405277833,80,35.646991154144,2033,128226,130375,130675,131524,0,NA,130259
6,345,"DEV","happy",75,0.457227293261329,75,34.4318024225759,1954,132924,135007,135306,136156,0,NA,134878
6,346,"DEV","happy",77,0.43583119634038,77,33.5120256553002,2133,137256,139505,139805,140655,0,NA,139389
6,347,"DEV","happy",77,0.581025198173519,0,44.7904808501987,1195,142154,143471,143770,144620,0,NA,143349
6,348,"DEV","happy",76,0.450403431799018,76,34.4517706166836,2009,145920,148052,148352,149202,0,NA,147929
6,349,"DEV","happy",82,0.535329831777109,82,44.0373703435892,1439,150801,152367,152667,153517,0,NA,152240
6,350,"DEV","happy",78,0.679490153005731,78,53.3128667801851,722,154817,155666,155966,156816,0,NA,155539
6,351,"DEV","happy",83,0.52449480402398,0,43.2920772131467,1518,158315,159948,160248,161097,0,NA,159833
6,352,"DEV","happy",76,0.414665551920665,76,31.7182147496443,2313,162497,164930,165229,166079,0,NA,164810
6,353,"DEV","happy",81,0.450532925239125,81,36.7127497305573,2018,167329,169461,169761,170611,0,NA,169347
6,354,"DEV","happy",84,0.435953091116292,84,36.5715914934076,2126,172110,174360,174659,175509,0,NA,174236
6,355,"DEV","happy",74,0.635294023403165,74,46.800836780889,925,176859,177909,178208,179058,0,NA,177784
6,356,"DEV","happy",80,0.557262400949603,0,44.413601570747,1321,180308,181757,182057,182906,0,NA,181629
6,357,"DEV","happy",81,0.355330115621513,0,28.883757479892,2941,184206,187255,187555,188404,0,NA,187147
6,358,"DEV","happy",76,0.455107944376332,0,34.7534202133859,1977,190054,192154,192453,193303,0,NA,192031
6,359,"DEV","happy",74,0.578340835338874,74,42.8885480329977,1199,194753,196085,196385,197235,0,NA,195952
6,360,"DEV","happy",71,0.581602512168922,71,41.3367089209484,1204,198435,199751,200050,200900,0,NA,199639
6,361,"DEV","happy",76,0.492866735868084,0,37.6351786726476,1718,202400,204233,204532,205382,0,NA,204118
6,362,"DEV","happy",83,0.461925228011712,0,38.4224812491828,1938,206832,208881,209181,210030,0,NA,208770
6,363,"DEV","happy",74,0.601469944555389,0,44.2435582880912,1096,211630,212846,213146,213995,0,NA,212726
6,364,"DEV","happy",78,0.339138323857033,78,26.3847944542046,3132,215495,218744,219044,219893,0,NA,218627
6,365,"DEV","happy",78,0.581987798674956,78,45.4322221257772,1191,221443,222759,223059,223909,0,NA,222634
6,366,"DEV","happy",81,0.47854871580371,81,38.6360985416969,1818,225059,226991,227291,228140,0,NA,226877
6,367,"DEV","happy",78,0.466571247040436,78,36.4179464390342,1894,229490,231506,231806,232656,0,NA,231384
6,368,"DEV","happy",73,0.601469944555389,73,43.6420883435358,1090,234155,235372,235671,236521,0,NA,235245
6,369,"DEV","happy",80,0.453398912882373,80,36.4575334679207,2005,237971,240087,240386,241236,0,NA,239976
6,370,"DEV","happy",83,0.357113695782535,83,29.7228962705799,2912,242536,245568,245868,246717,0,NA,245448
6,371,"DEV","happy",75,0.591923578102329,75,44.2800256404597,1141,248317,249583,249883,250733,0,NA,249458
6,372,"DEV","happy",78,0.608753689866485,78,47.7074004472747,1072,252282,253465,253765,254615,0,NA,253354
6,373,"DEV","happy",78,0.462467584837714,0,36.1485145154273,1927,256264,258314,258613,259463,0,NA,258191
6,374,"DEV","happy",71,0.608753689866485,71,43.4461246182093,1072,260663,261846,262145,262995,0,NA,261735
6,375,"DEV","happy",79,0.548624420557375,79,43.2980610790869,1372,264245,265744,266044,266894,0,NA,265617
6,376,"DEV","happy",84,0.483634054882329,84,40.4327019891192,1776,268543,270443,270742,271592,0,NA,270319
6,377,"DEV","happy",80,0.458160064622959,0,36.7812989129285,1966,272792,274875,275174,276024,0,NA,274758
6,378,"DEV","happy",78,0.520515883544512,78,40.4143939589871,1554,277374,279040,279339,280189,0,NA,278928
7,379,"IEV","fear",22,0.856948469738214,22,19.2161031031601,1019,4021,5171,5470,6320,0,NA,5040
7,380,"IEV","fear",45,0.749420690958069,0,33.9252930257634,1958,7720,9802,10102,10951,0,NA,9678
7,381,"IEV","fear",29,0.840995313123843,29,24.5402611231708,1237,12451,13801,14100,14950,0,NA,13688
7,382,"IEV","fear",26,0.863250520492513,0,22.7005014889744,953,16100,17183,17483,18332,0,NA,17053
7,383,"IEV","fear",37,0.781027211124577,37,28.9410112683333,1740,19632,21498,21798,22647,0,NA,21372
7,384,"IEV","fear",67,0.599392497830588,67,40.3463946189677,2809,23797,26730,27029,27879,0,NA,26606
7,385,"IEV","fear",92,0.515221837292864,0,47.2341338475314,3237,29179,32528,32827,33677,0,NA,32416
7,386,"IEV","fear",63,0.656954121649978,63,41.1571519260289,2506,35077,37709,38009,38858,0,NA,37583
7,387,"IEV","fear",34,0.781163450695485,34,26.5851623693697,1749,40508,42374,42674,43523,0,NA,42257
7,388,"IEV","fear",51,0.690063468186926,51,34.8616209215609,2302,44740,47172,47472,48322,0,NA,47042
7,389,"IEV","fear",35,0.769601485772674,35,26.880842977348,1839,49921,51871,52170,53020,0,NA,51760
7,390,"IEV","fear",36,0.776627908256752,36,27.7840175349069,1780,54670,56569,56869,57718,0,NA,56450
7,391,"IEV","fear",28,0.8278313806615,28,23.4991387379739,1343,59385,60851,61151,62000,0,NA,60728
7,392,"IEV","fear",44,0.753052231136537,44,32.8810893312405,1927,63284,65333,65632,66482,0,NA,65211
7,393,"IEV","fear",32,0.832919597353709,0,26.2692831910598,1312,67632,69065,69364,70214,0,NA,68944
7,394,"IEV","fear",82,0.549577005361892,82,44.9469349442072,3049,71631,74796,75096,75945,0,NA,74680
7,395,"IEV","fear",104,0.470670550798774,0,48.832434882545,3428,77362,80911,81210,82060,0,NA,80790
7,396,"IEV","fear",43,0.752600488006092,43,32.165320275159,1919,83426,85476,85775,86625,0,NA,85345
7,397,"IEV","fear",61,0.635411665083736,61,38.6622492753609,2607,88191,90924,91223,92073,0,NA,90798
7,398,"IEV","fear",42,0.750484036131656,42,31.5888959888221,1937,93490,95556,95855,96705,0,NA,95427
7,399,"IEV","fear",27,0.851989383469187,27,23.2537815288222,1098,97921,99138,99437,100287,0,NA,99019
7,400,"IEV","fear",43,0.762975312232738,43,32.8230187626288,1860,101653,103636,103936,104785,0,NA,103513
7,401,"IEV","fear",44,0.748353946995586,44,33.2619031127974,1969,106452,108534,108834,109683,0,NA,108421
7,402,"IEV","fear",45,0.757683156990638,45,34.0161797972427,1895,110850,112866,113166,114015,0,NA,112745
7,403,"IEV","fear",24,0.846283975176332,24,20.5466999327886,1160,115532,116815,117114,117964,0,NA,116692
7,404,"IEV","fear",33,0.839943993907095,0,28.0188605358335,1227,119580,120930,121230,122079,0,NA,120807
7,405,"IEV","fear",52,0.72225227202675,52,37.4595314266233,2139,123646,125895,126195,127044,0,NA,125785
7,406,"IEV","fear",43,0.734975064188338,43,31.3802340580585,2043,128661,130826,131126,131976,0,NA,130704
7,407,"IEV","fear",77,0.580918638522075,0,44.9599386600318,2892,133492,136508,136807,137657,0,NA,136384
7,408,"IEV","fear",38,0.807711664426073,0,30.4486583104121,1525,138924,140573,140873,141722,0,NA,140449
7,409,"IEV","fear",40,0.751241481662552,40,30.0234782255138,1941,143089,145155,145454,146304,0,NA,145030
7,410,"IEV","fear",42,0.740324217618017,42,30.9402558527464,2008,147870,150003,150303,151152,0,NA,149878
7,411,"IEV","fear",45,0.753052231136537,45,33.6341415623771,1928,152819,154868,155168,156017,0,NA,154747
7,412,"IEV","fear",47,0.735291856577371,47,34.2955079334435,2038,157201,159366,159666,160516,0,NA,159239
7,413,"IEV","fear",44,0.751241481662552,44,33.0284441521641,1954,161682,163748,164048,164897,0,NA,163636
7,414,"IEV","fear",32,0.843347742772555,32,26.8019225824132,1201,166264,167580,167880,168729,0,NA,167465
7,415,"IEV","fear",44,0.741415872059296,44,32.3325677661142,2006,170196,172329,172628,173478,0,NA,172202
7,416,"IEV","fear",51,0.682841615274585,0,34.7064308007266,2366,174745,177227,177526,178376,0,NA,177111
7,417,"IEV","fear",40,0.761514577589458,40,30.6593493894578,1879,179843,181842,182142,182991,0,NA,181722
7,418,"IEV","fear",24,0.843440772753615,24,20.0439892621788,1193,184508,185824,186123,186973,0,NA,185701
7,419,"IEV","fear",87,0.529682102001828,0,45.9885052971816,3154,188290,191555,191855,192704,0,NA,191444
7,420,"IEV","fear",49,0.685670974530281,49,33.8121912552162,2344,193921,196387,196686,197536,0,NA,196265
7,421,"IEV","fear",45,0.739072563956863,0,33.2609537232314,2034,199003,201152,201451,202301,0,NA,201037
7,422,"IEV","fear",33,0.823314465986947,33,27.2801003925997,1392,203568,205084,205383,206233,0,NA,204960
7,423,"IEV","fear",30,0.814316035093728,30,24.1165374559483,1470,207450,209049,209349,210198,0,NA,208920
7,424,"IEV","fear",13,0.895468585491393,13,11.385334377797,277,211415,211815,212114,212964,0,NA,211692
7,425,"IEV","fear",81,0.550801276449114,81,44.8814308768019,3039,214131,217296,217596,218445,0,NA,217170
7,426,"IEV","fear",101,0.496950028083162,0,50.0951959072964,3305,220062,223494,223794,224643,0,NA,223367
7,427,"IEV","fear",77,0.59544332059033,0,45.9499305803752,2825,225910,228859,229158,230008,0,NA,228735
7,428,"IEV","fear",25,0.851305888306516,25,21.633674408767,1115,231325,232557,232857,233707,0,NA,232440
7,429,"IEV","fear",45,0.739385881378815,45,33.2360208475192,2027,235323,237472,237772,238622,0,NA,237350
7,430,"IEV","fear",42,0.751997183916243,42,31.4630426116699,1945,239988,242054,242354,243203,0,NA,241933
7,431,"IEV","fear",27,0.848430970300287,27,22.8310265241584,1152,244870,246136,246436,247285,0,NA,246022
7,432,"IEV","fear",39,0.752751139093868,39,29.1418873709907,1929,248819,250868,251167,252017,0,NA,250748
7,433,"IEV","fear",22,0.855573311768338,22,18.5372055726351,1066,253683,254866,255166,256015,0,NA,254749
7,434,"IEV","fear",40,0.75214811483906,40,29.946164660014,1944,257682,259748,260048,260897,0,NA,259626
7,435,"IEV","fear",69,0.599589599782756,0,41.5333194466536,2808,262164,265096,265396,266245,0,NA,264972
7,436,"IEV","fear",31,0.843997228416988,31,25.8851504948666,1199,267762,269078,269378,270227,0,NA,268961
7,437,"IEV","fear",43,0.742348935380737,43,32.2568654461014,2005,271744,273876,274176,275025,0,NA,273749
7,438,"IEV","fear",23,0.847273885182731,23,19.5795056842672,1149,276509,277775,278075,278924,0,NA,277658
7,439,"IEV","fear",25,0.841185395338996,25,21.1539630998215,1208,280507,281840,282140,282989,0,NA,281715
7,440,"IEV","fear",40,0.737501948644493,40,29.6981225712153,2019,284573,286722,287021,287871,0,NA,286592
7,441,"IEV","fear",30,0.850184012412742,30,25.1713016671942,1122,289038,290287,290587,291436,0,NA,290160
8,442,"DEV","scram",72,0.630602600404824,72,45.2728502067127,939,3754,4820,5120,5969,0,NA,4693
8,443,"DEV","scram",75,0.610591205457768,75,45.990267791793,1051,7203,8369,8669,9518,0,NA,8254
8,444,"DEV","scram",82,0.516908619505734,82,42.2500143252286,1565,10785,12468,12767,13617,0,NA,12350
8,445,"DEV","scram",84,0.450403431799018,0,38.0549980710757,2011,14900,17033,17332,18182,0,NA,16911
8,446,"DEV","scram",79,0.516094115140291,0,40.6460022916666,1558,19582,21265,21564,22414,0,NA,21140
8,447,"DEV","scram",79,0.577767707858551,79,45.7434167718233,1201,23647,24980,25280,26129,0,NA,24848
8,448,"DEV","scram",72,0.565531200683221,72,40.9938851628866,1284,27512,28912,29211,30061,0,NA,28796
8,449,"DEV","scram",74,0.521175863198597,74,38.3720735098045,1529,31194,32844,33143,33993,0,NA,32723
8,450,"DEV","scram",82,0.538089926293056,0,44.2263097028656,1420,35326,36876,37175,38025,0,NA,36746
8,451,"DEV","scram",76,0.607532361640843,76,46.4160211534724,1055,39708,40891,41191,42040,0,NA,40763
8,452,"DEV","scram",76,0.550587397604371,76,41.773507183884,1362,43424,44906,45206,46055,0,NA,44786
8,453,"DEV","scram",82,0.513823971714998,82,42.0387957778282,1568,47439,49138,49438,50287,0,NA,49007
8,454,"DEV","scram",78,0.601269134177362,78,46.6370072949442,1096,51871,53087,53386,54236,0,NA,52967
8,455,"DEV","scram",74,0.527340921634361,74,39.2696699473972,1488,55719,57335,57635,58484,0,NA,57207
8,456,"DEV","scram",73,0.527340921634361,73,38.7423290257628,1488,59918,61534,61833,62683,0,NA,61406
8,457,"DEV","scram",79,0.483341019019197,79,37.9952265986479,1786,64266,66165,66465,67315,0,NA,66052
8,458,"DEV","scram",79,0.450921810615022,0,35.8378161155752,2014,68598,70730,71030,71880,0,NA,70612
8,459,"DEV","scram",81,0.544727934591354,0,44.1344256299965,1399,73213,74729,75029,75878,0,NA,74612
8,460,"DEV","scram",80,0.604694058014292,80,48.6627644945823,1074,77412,78611,78911,79760,0,NA,78486
8,461,"DEV","scram",74,0.537743786958664,0,39.9006854658926,1441,81277,82843,83143,83992,0,NA,82718
8,462,"DEV","scram",79,0.61490449644298,79,48.7052103294162,1026,85525,86675,86975,87824,0,NA,86551
8,463,"DEV","scram",72,0.576052757053493,72,41.6007155408716,1233,89057,90407,90707,91556,0,NA,90290
8,464,"DEV","scram",72,0.53004068828029,0,38.3738563774278,1476,92906,94505,94805,95655,0,NA,94382
8,465,"DEV","scram",78,0.612024964335284,0,47.9113447032377,1046,97188,98354,98654,99503,0,NA,98234
8,466,"DEV","scram",68,0.791766490039597,68,53.8283211694512,286,100787,101186,101486,102336,0,NA,101073
8,467,"DEV","scram",74,0.709073068436328,74,52.1964646341502,610,103869,104602,104902,105751,0,NA,104479
8,468,"DEV","scram",80,0.633156702440087,80,50.4784228173917,939,107134,108201,108500,109350,0,NA,108073
8,469,"DEV","scram",79,0.629753825737355,0,49.6343985603958,969,110633,111716,112016,112865,0,NA,111602
8,470,"DEV","scram",81,0.601871811261014,81,48.4799228750996,1103,114299,115515,115814,116664,0,NA,115402
8,471,"DEV","scram",80,0.598865805617643,80,47.685775196946,1120,118347,119580,119880,120729,0,NA,119467
8,472,"DEV","scram",81,0.537743786958664,81,43.6648919746032,1445,121996,123562,123862,124711,0,NA,123441
8,473,"DEV","scram",82,0.499132050276467,0,41.0268392012761,1683,126194,127994,128293,129143,0,NA,127877
8,474,"DEV","scram",72,0.776131127280848,72,55.5077776679463,348,130776,131243,131542,132392,0,NA,131124
8,475,"DEV","scram",75,0.615317165114316,75,46.2699581263264,1026,134075,135225,135524,136374,0,NA,135101
8,476,"DEV","scram",78,0.592317568282959,78,46.0804044251537,1145,137657,138923,139223,140072,0,NA,138802
8,477,"DEV","scram",74,0.564789491705787,74,41.5156679991595,1272,141706,143105,143405,144254,0,NA,142978
8,478,"DEV","scram",77,0.570572005006451,77,44.1382341980904,1258,145938,147320,147620,148469,0,NA,147196
8,479,"DEV","scram",73,0.526333779471459,0,38.6819666937918,1510,149803,151436,151735,152585,0,NA,151313
8,480,"DEV","scram",78,0.616557130416708,78,48.1927768733925,1025,154018,155168,155467,156317,0,NA,155043
8,481,"DEV","scram",73,0.573965731565783,0,42.0547987058377,1252,157950,159316,159616,160465,0,NA,159202
8,482,"DEV","scram",72,0.667187046335506,72,47.9057365141367,805,161799,162715,163015,163864,0,NA,162604
8,483,"DEV","scram",79,0.623848763539615,0,49.2666296161151,986,165547,166664,166963,167813,0,NA,166533
8,484,"DEV","scram",69,0.746586358455542,0,51.8695297643137,472,169346,169929,170229,171078,0,NA,169818
8,485,"DEV","scram",75,0.456828571456311,0,34.4067017903844,1959,172428,174511,174810,175660,0,NA,174387
8,486,"DEV","scram",80,0.529025877980245,80,42.5463879066119,1488,177293,178909,179209,180058,0,NA,178781
8,487,"DEV","scram",74,0.502703131619489,74,37.2520750051308,1653,181758,183524,183824,184673,0,NA,183411
8,488,"DEV","scram",79,0.349471638543513,0,27.7732801369874,3004,186023,189139,189439,190288,0,NA,189027
8,489,"DEV","scram",78,0.523495785504919,78,40.605596253802,1525,191671,193321,193620,194470,0,NA,193196
8,490,"DEV","scram",82,0.510447599449824,82,41.8070998004628,1595,195870,197586,197886,198735,0,NA,197465
8,491,"DEV","scram",75,0.452483443590647,75,34.1327617288601,1998,200085,202201,202501,203350,0,NA,202083
8,492,"DEV","scram",72,0.606922802583587,72,43.9514260240265,1070,204650,205833,206133,206982,0,NA,205720
8,493,"DEV","scram",77,0.450403431799018,77,34.9021740484826,2007,208282,210415,210714,211564,0,NA,210289
8,494,"DEV","scram",79,0.366853978083672,0,28.954208746479,2793,213064,215980,216279,217129,0,NA,215857
8,495,"DEV","scram",83,0.501300900702972,0,41.6781352031951,1655,218362,220145,220444,221294,0,NA,220017
8,496,"DEV","scram",78,0.594094587616286,78,46.19128015006,1134,222694,223943,224243,225093,0,NA,223828
8,497,"DEV","scram",75,0.498515144210721,75,37.4945308191149,1677,226726,228525,228825,229674,0,NA,228403
8,498,"DEV","scram",74,0.484662025330386,0,35.6589153952897,1761,231174,233057,233357,234206,0,NA,232935
8,499,"DEV","scram",78,0.588197051016628,0,45.8225909979983,1158,235906,237189,237488,238338,0,NA,237064
8,500,"DEV","scram",76,0.487916617015327,0,37.32041867542,1739,240038,241904,242203,243053,0,NA,241777
8,501,"DEV","scram",71,0.752875520787293,71,53.6626610590848,434,244503,245053,245352,246202,0,NA,244937
8,502,"DEV","scram",77,0.682024234772107,77,52.781092574684,732,247585,248435,248734,249584,0,NA,248317
8,503,"DEV","scram",74,0.590547198600664,74,43.607569022251,1146,250934,252200,252500,253349,0,NA,252080
8,504,"DEV","scram",79,0.61697110510269,79,48.8353888734977,1029,254599,255749,256049,256898,0,NA,255628
